# 20240103
callsign,member_id,valid_from,valid_to
KC8YFP,1331,,
OM8PG,1332,,
PA3DHR,1333,,
EA3EJI,1334,,
ON8DJ,1335,,
PE2HTB,1336,,
HA5LZ,1337,,
RN0SS,1338,,
G0MOH,1339,,
PA3FYG,1340,,
DO9FB,1341,,
DH6AB,1342,,
CT2HAR,1343,,
SV8KOM,1344,,
SV2LLB,1345,,
SM5ZAD,1346,,
YB8BP,1347,,
OE6LUG,1348,,
RK3BM,1349,,
IK1DCG,1350,,
DO3RLF,1351,,
MM0FWG,1352,,
OE5PEN,1353,,
RW4HTG,1354,,
DO1UZ,1355,,
AC0AX,1356,,
DO2KH,1357,,
G6FOP,1358,,
RV3APM,1359,,
DB6RK,1360,,
RA3BT,1361,,
HA2ESM,1362,,
N9SXJ,1363,,
PD2WDR,1364,,
PA4ELF,1365,,
RA9FOE,1366,,
SM5X,1367,,
KC7CM,1368,,
OK1PDQ,1369,,
ES4RC,1370,,
RZ3FH,1371,,
SV2CWV,1372,,
SV2HRV,1373,,
IZ3KUY,1374,,
M0DBO,1375,,
G3VLQ,1376,,
GX0SAS,1377,,
KC8U,1378,,
DO2NAP,1379,,
ON3OY,1380,,
OM6RK,1381,,
PA1CD,1382,,
RV3OD,1383,,
SQ6ELI,1384,,
GM0HKS,1385,,
DJ5ZWS,1386,,
F5SJC,1387,,
PA0DVD,1388,,
OK1DNQ,1389,,
DH5BO,1390,,
ON3KBY,1391,,
OK2RW,1392,,
DF7KHK,1393,,
SP3GZN,1394,,
DD0BX,1395,,
EA4RH,1396,,
IK3GES,1397,,
SV2HRS,1398,,
PD0JNG,1399,,
DL9MV,1400,,
ES6DL,1401,,
ES8DH,1402,,
SP5NHK,1403,,
EW6CW,1404,,
EW6BZ,1405,,
RA3QH,1406,,
M0ZAK,1407,,
MW0XMI,1408,,
DK7OS,1409,,
IW2GLO,1410,,
S51NM,1411,,
IZ3KVD,1412,,
IZ3KUZ,1413,,
DO2WAL,1414,,
OM0TM,1415,,
DL3WK,1416,,
ON4HF,1417,,
DL6XAZ,1419,,
OP4D,1420,,
F6AAP,1421,,
DL5BCF,1422,,
ES5AGP,1423,,
DK1IO,1424,,
DM4RM,1425,,
ON3TW,1426,,
ON3SAN,1427,,
UR5ZLQ,1428,,
SQ6UV,1429,,
WQ9Z,1430,,
9H4JB,1431,,
IW2OGW,1432,,
I2YKR,1433,,
IK2RFC,1434,,
DL7UM,1435,,
UA6ECU,1436,,
ON8VT,1437,,
PA3ALF,1438,,
IZ3IBY,1439,,
IK1YLK,1440,,
DG2FFI,1441,,
N9JGZ,1442,,
MM0CWJ,1443,,
ON3DFD,1444,,
G0UZP,1446,,
OM3BC,1447,,
RA4PKO,1448,,
DO1CJ,1449,,
ON3ED,1450,,
UR3LPP,1451,,
HB9DOD,1452,,
HA7SZA,1453,,
GM0ADX,1454,,
DG5PI,1455,,
PA3FEO,1456,,
ON3AB,1457,,
SV2DGI,1458,,
EB5JTK,1459,,
HK4OQI,1460,,
W4KRN,1461,,
G0OOR,1462,,
DM2TN,1463,,
IW2KPU,1464,,
RV6BW,1465,,
YC1UUU,1466,,
IW2FDH,1467,,
DL1UWL,1468,,
UT1ZZ,1469,,
OK2TB,1470,,
M0MSC,1471,,
F5JZK,1472,,
ON4JU,1474,,
YV5KAJ,1475,,
M0XGB,1476,,
DB3PR,1477,,
N1ZW,1478,,
DL8WW,1479,,
DN4LP,1480,,
GI4JTF,1481,,
IW2KIC,1482,,
G1EAX,1483,,
2E0KIM,1484,,
ON7BL,1485,,
2E0LRK,1486,,
W7HO,1487,,
SP5BWO,1488,,
EA3EXP,1489,,
DJ7XB,1490,,
DN1WW,1491,,
DC0NA,1492,,
UR3LNB,1493,,
RA9YDF,1494,,
G1NMQ,1495,,
EA3AYH,1496,,
S58F,1497,,
OK5MM,1498,,
OK2XY,1499,,
DK0EPC,1500,,
SM5EUG,1501,,
DH6GRM,1502,,
OK1SRD,1503,,
S57CBC,1504,,
SV1EGE,1505,,
UA9FBO,1506,,
DO2WO,1507,,
AB3S,1508,,
DM5JBN,1509,,
DK0JRS,1510,,
MM3PXO,1511,,
IW3SSD,1512,,
EA4RCH,1513,,
EA4TD,1514,,
S51ZK,1515,,
ON6FN,1516,,
UR8EQ,1517,,
UA3OA,1518,,
DO1BM,1519,,
DO2MBA,1520,,
PA4ROB,1521,,
2E0GLA,1522,,
DO3BOX,1523,,
YO5OHY,1524,,
SM5GSH,1525,,
DL1EEM,1526,,
SV1EOS,1527,,
HG8UM,1529,,
ON3PL,1530,,
RA6EE,1531,,
DK2BE,1532,,
OK7MK,1533,,
OK1DOR,1534,,
G3ZPU,1535,,
UT5LA,1536,,
YC1RYL,1537,,
OH3HNU,1538,,
9H3JS,1539,,
KI4LFG,1540,,
YC1SAM,1541,,
IT9AJP,1542,,
2M0BRD,1543,,
KB9JIQ,1544,,
KG4EFR,1545,,
EA1AY,1546,,
N4CI,1547,,
DL1BUT,1548,,
IV3PGQ,1549,,
DL2IPU,1550,,
F1ACS,1551,,
DD8HB,1552,,
IZ8HHZ,1553,,
HK4KDO,1554,,
DL0MOS,1555,,
WM4B,1556,,
DL1DBV,1557,,
UA3IFS,1558,,
K4OP,1559,,
IK4GBU,1560,,
DL0NRU,1561,,
DL6FRG,1562,,
CT1GND,1563,,
VK3ACF,1564,,
HG0NDA,1565,,
DL7AUB,1566,,
EW4DX,1567,,
DL6CL,1568,,
DF5WB,1569,,
KC2QII,1570,,
DO5GTA,1571,,
RA2FF,1572,,
DO6RO,1573,,
K5PAX,1574,,
DL5GBP,1575,,
N0RQ,1576,,
YB0KYM,1577,,
CT1BNW,1578,,
IZ5IME,1579,,
DG4YGW,1580,,
F4EUN,1581,,
M0EGA,1582,,
IV3NSF,1583,,
DO7RM,1584,,
RA3YAO,1585,,
F5TFI,1586,,
DK9EJ,1587,,
MI0JAA,1588,,
DL3XKK,1589,,
YB0EIN,1590,,
IW2ENA,1591,,
PA3HBQ,1592,,
DO1SGL,1593,,
DO1DPN,1594,,
DO3PKE,1595,,
DH5FA,1596,,
EA4EQD,1597,,
DD9QD,1598,,
DK8TA,1599,,
MN0EPC,1600,,
DL2HS,1601,,
DJ8RP,1602,,
IZ3LCJ,1603,,
N3JWJ,1604,,
DO6SFR,1605,,
HA5OMM,1606,,
DF8ST,1607,,
DO3HUM,1608,,
WG7H,1609,,
RV6BV,1610,,
DL1FCU,1611,,
DL1YD,1612,,
DO6CR,1613,,
DD7PC,1614,,
CT2GDW,1615,,
SQ5BAK,1616,,
DL9QY,1617,,
DJ4EY,1618,,
DG3DBO,1619,,
F4EEI,1620,,
CT4NC,1621,,
F4EEH,1622,,
IZ3HPC,1623,,
DG1HVL,1624,,
UR7ER,1625,,
IW1BEF,1626,,
M1FJG,1627,,
ON4KSI,1628,,
IK5FKF,1629,,
SA4AGT,1630,,
G8DJO,1631,,
OK2BSY,1632,,
DO7WP,1633,,
DJ9RM,1634,,
DO1WUP,1635,,
DL4JWU,1636,,
M1FRH,1637,,
9A5BDP,1638,,
DO7RSG,1639,,
2E0BFT,1640,,
K3PRN,1641,,
PE1CDE,1642,,
DL6ZBS,1643,,
M3MQR,1644,,
DF1SD,1645,,
G0LWG,1646,,
DO1KH,1647,,
IK2YXH,1648,,
DK0LEN,1649,,
DO2BS,1650,,
DL2ABH,1651,,
OE5BBM,1652,,
RZ3DOS,1653,,
US5UO,1654,,
RA3WUR,1655,,
VA3KAB,1656,,
YL2CZ,1657,,
DL1TRK,1658,,
G1TDO,1659,,
WB8UJB,1660,,
DO1HBR,1661,,
IZ2GMU,1662,,
UN7TK,1663,,
N3WT,1664,,
OM5APX,1665,,
OK2FB,1666,,
OK1WCF,1667,,
K4ORY,1668,,
OK1FM,1669,,
AB9LV,1670,,
IW1ECY,1671,,
ON7WIM,1672,,
IK1SOW,1673,,
YT1DL,1674,,
GW3YKZ,1675,,
DO2MGY,1676,,
OK1MJH,1677,,
HB9DRS,1678,,
DK1AX,1679,,
DO9PM,1680,,
YU8NU,1682,,
VK7CAV,1683,,
DG8LO,1684,,
OZ2AFY,1685,,
VE3NOO,1686,,
DL4HAR,1687,,
UN7TYL,1688,,
MM0XBD,1689,,
DO1KDW,1690,,
DL3SAT,1691,,
DO3HSU,1692,,
SM4MNC,1693,,
PA7PYR,1694,,
IZ2FOW,1695,,
OK2PKY,1696,,
DO7BJJ,1697,,
OK2IEN,1698,,
ON3IWB,1699,,
MS0EPC,1700,,
DO1SR,1701,,
DF2QZ,1702,,
IZ7KFJ,1703,,
YO5CFI,1704,,
DO8AS,1705,,
DO3MG,1706,,
IW7CZK,1707,,
DK0HN,1708,,
KI4LRP,1709,,
CT3EN,1710,,
DO1AV,1711,,
DO6DN,1712,,
CT3BD,1713,,
OZ1DSD,1714,,
G6DCT,1715,,
DO2NPG,1716,,
CT3KU,1717,,
N3ATS,1718,,
DO1YH,1719,,
OK2PMG,1720,,
DO6AL,1721,,
DJ6TB,1722,,
F4BIT,1723,,
F6BTB,1724,,
DL5AKF,1725,,
OK1CPR,1726,,
PA7FB,1727,,
PA7DA,1728,,
EU6PW,1729,,
ON3QRP,1730,,
DL2ZAE,1731,,
DK9FE,1732,,
DF0DF,1733,,
DO9WP,1734,,
M0COG,1735,,
F5GSD,1736,,
DG9LBD,1737,,
EB3EKB,1738,,
ON7GR,1739,,
DM1FG,1740,,
DN7DB,1741,,
ON4ZAT,1742,,
RW4UU,1743,,
EW6WA,1744,,
EW6OO,1745,,
IV3OGT,1746,,
SA7AHC,1747,,
CT3IA,1748,,
EA7ESI,1749,,
YC8EMU,1750,,
YC8CEJ,1751,,
AG4QX,1752,,
EW6NM,1753,,
PH9Z,1754,,
G7RUH,1755,,
F4FJP,1756,,
DO7DSV,1757,,
M3NRV,1758,,
DK3UL,1759,,
M0KGK,1760,,
IZ5GVP,1761,,
DL1MMF,1762,,
N9AAA,1763,,
IZ3EOU,1764,,
RA6FVS,1765,,
RX3MB,1766,,
MI0LPO,1767,,
DL2HRK,1768,,
DO3DT,1769,,
SM0KCR,1770,,
ON4BZ,1771,,
SW4ILY,1772,,
RD3TJ,1773,,
IW3ION,1774,,
SV2CLJ,1775,,
UR5IFB,1776,,
RK4UWA,1777,,
IZ1HKE,1778,,
DL6EBV,1779,,
2E0YRS,1780,,
NY2U,1781,,
DK4OG,1782,,
F1LLS,1783,,
DB1BKA,1784,,
DL3DS,1785,,
WI3L,1786,,
7S0K,1787,,
MI0CTA,1788,,
DO9ST,1789,,
YB3PHC,1790,,
IW1RLZ,1791,,
DL3HXX,1792,,
AB0YT,1793,,
IZ2JNN,1794,,
SM6CAL,1795,,
RN4HGS,1796,,
DL6SFR,1797,,
IZ5HNI,1798,,
IW0HAN,1799,,
DF0EPC,1800,,
IW0EIF,1801,,
RW6HPD,1802,,
UA0AV,1803,,
UA0SJ,1804,,
S54Q,1805,,
PH0Q,1806,,
RA4HTJ,1807,,
DJ7GI,1808,,
KB8UUM,1809,,
IW9FRA,1810,,
PD1RL,1811,,
GW7IOW,1812,,
IK0TXE,1813,,
KD4BPZ,1814,,
N4NI,1815,,
M0CIP,1816,,
SG7BBO,1818,,
IZ1KGU,1819,,
OZ5RZ,1820,,
OQ0A,1821,,
ON6UM,1822,,
DG2JT,1823,,
PH8Y,1824,,
DK0KWS,1825,,
DO7UB,1826,,
DO9LBD,1827,,
ON4PVH,1828,,
OO7A,1829,,
9A8DST,1830,,
KD4ACG,1831,,
SV5DKL,1832,,
SM6HQR,1833,,
OK1ACF,1834,,
ON3ERI,1835,,
OK7PS,1836,,
HA7PO,1837,,
F1SVE,1838,,
G8UYD,1839,,
OK1ZP,1840,,
ON4BAG,1841,,
M3TUL,1842,,
VU2PTT,1843,,
VE7HL,1844,,
SV1BJW,1845,,
RA6FUZ,1846,,
IZ3HER,1847,,
KB1NAL,1848,,
DJ1QL,1849,,
DU1IVT,1850,,
SM5DYC,1851,,
UR5MID,1852,,
UR0YY,1853,,
DJ1OJ,1854,,
M3WRL,1855,,
CT4KG,1856,,
PD1DER,1857,,
KG6AZV,1858,,
F1MMA,1859,,
VE7AXU,1860,,
DO1JGE,1861,,
S52P,1862,,
OR9Q,1863,,
N4IZ,1864,,
Z33F,1865,,
MW3RUH,1866,,
GW0TKX,1867,,
VA7PX,1868,,
PY7ZZ,1869,,
PD1AQG,1870,,
RV4LC,1872,,
Z31GX,1873,,
M5LRO,1874,,
EA4AAZ,1875,,
K1GPL,1876,,
HK6P,1877,,
V73RY,1878,,
EC1AAC,1879,,
9A8JW,1880,,
ON6NL,1881,,
RV6AJJ,1882,,
DL5SS,1883,,
K1JOS,1884,,
IK2XYI,1885,,
VU2LBW,1886,,
DL1RMO,1887,,
DG9BVB,1888,,
DG7MEQ,1889,,
MW0YAC,1890,,
G7MJX,1891,,
DJ2VA,1892,,
JH7RTQ,1893,,
FM1HN,1894,,
KG4IBD,1895,,
JA1WC,1897,,
G4FUI,1898,,
PA3HCF,1899,,
DA0EPC,1900,,
CT1BXE,1901,,
DK6IM,1902,,
M0WAD,1903,,
VE3KDE,1904,,
DV1JM,1905,,
YO6CFB,1906,,
DG4GP,1907,,
IV3NBA,1908,,
G0AQT,1909,,
YC8EAC,1910,,
G0RSQ,1911,,
IT9YDY,1912,,
PD0DDA,1913,,
W3MZ,1914,,
US0KX,1915,,
DL4MTL,1916,,
RA4HVL,1917,,
MW0DBV,1918,,
SP2EWQ,1919,,
DK1WZ,1920,,
IZ2LSO,1921,,
PD0SAS,1922,,
SV1EEM,1923,,
G0FDJ,1924,,
K4RKQ,1925,,
RK4CR,1926,,
CT2IZW,1927,,
CT1GYD,1928,,
IK1JUP,1929,,
PY2NQ,1930,,
SV2FQP,1931,,
RN4CR,1932,,
SY100PLN,1933,,
UA4HRK,1934,,
VK4BDJ,1935,,
RK3TD,1936,,
N4BFD,1937,,
G3ZQQ,1938,,
EA5GSY,1939,,
HA4GEO,1940,,
DL2PJ,1941,,
SP3JSD,1942,,
DK8IL,1943,,
G4ILO,1944,,
PY2DN,1945,,
WB9LIF,1946,,
IS0MLS,1947,,
KB8MOU,1948,,
YU1AB,1949,,
DD6NT,1950,,
HB9HFN,1951,,
F5UL,1952,,
DO7GG,1953,,
DD1UN,1954,,
MM0ECG,1955,,
DL1ECG,1956,,
UT5NB,1957,,
UR5NBC,1958,,
US5NAR,1959,,
UR4NWW,1960,,
OE5REO,1961,,
IK8BDA,1962,,
OK1CMJ,1963,,
DK9KF,1964,,
OS5M,1965,,
DL7KY,1966,,
G3VOU,1967,,
G6AUS,1968,,
HB9FMP,1969,,
DG2VW,1970,,
DK8IF,1971,,
ON4ARM,1972,,
EC8AYZ,1973,,
SP3AXJ/3,1974,,
IW2IOL,1975,,
DL1VOF,1976,,
OZ1DGQ,1977,,
SM2SRP,1978,,
M1PAH,1979,,
DL6ZAO,1980,,
KC4TVZ,1981,,
G0LXV,1982,,
EI4JD,1983,,
KD4BVG,1984,,
GM4CFS,1985,,
N1YDP,1986,,
W6UAB,1987,,
IZ7DMT,1988,,
DK1MBY,1989,,
F6KLP,1990,,
OK1NIK,1991,,
PD0RZB,1992,,
ON4MAW,1993,,
PA3HJA,1994,,
DL6UKL,1995,,
G4KRN,1996,,
9A7BDJ,1997,,
IK2AOS,1998,,
EI3GRB,1999,,
GB1EPC,2000,,
I7UWI,2001,,
DF1OLS,2002,,
ON3CKM,2003,,
KE0N,2004,,
IW9HIK,2005,,
M3GXX,2006,,
DO7DX,2007,,
DG8JA,2008,,
DL1DBR,2009,,
IT9YMM,2010,,
EA3ACZ,2011,,
DO7DP,2012,,
DO4BG,2013,,
DL6KJ,2014,,
HA6IFX,2015,,
DL8ULO,2016,,
DO1JM,2017,,
YO4UQ,2018,,
OK2UQ,2019,,
DK2NB,2020,,
DK0D,2021,,
F4EAJ,2022,,
W4IHI,2023,,
DO1EDK,2024,,
DG7LAE,2025,,
UA9OTC,2026,,
IK2TTJ,2027,,
UX7QV,2028,,
CT2GGZ,2029,,
IT9JZK,2031,,
IT9YEM,2032,,
F5RJM,2033,,
F5TRM,2034,,
RU3DVR,2035,,
DF6EH,2036,,
DO1JRB,2037,,
W7PSK,2038,,
DL8HCJ,2039,,
RV3ZQ,2040,,
DJ2AX,2041,,
DH7WW,2042,,
SP3AMZ,2043,,
SP5XSL,2044,,
DO6SVK,2045,,
DD4DEW,2046,,
HA3TBL,2047,,
KB1AF,2048,,
SP2BAS,2049,,
G7CQH,2050,,
DF3XP,2051,,
IZ8GCH,2052,,
SP3IK,2053,,
IZ2KTR,2054,,
W4LSC,2055,,
DC8MF,2056,,
ON6LR,2057,,
SP3NYR,2058,,
GM4XRF,2059,,
SQ3LLW,2060,,
DK3HJ,2061,,
SQ3LLM,2062,,
SV1EEF/3,2063,,
IZ1JOQ,2064,,
M3FIV,2065,,
SP4OZ,2066,,
DJ8SC,2067,,
ON3MAX,2068,,
DL5QS,2069,,
EA8AY,2070,,
ON4KGL,2071,,
GM6JEP,2072,,
HG4GFJ,2073,,
M3ZWW,2074,,
DO6KP,2075,,
IS0PCW,2076,,
HG4FC,2077,,
M3TKH,2078,,
KD1UA,2079,,
DO7BWU,2080,,
OE3XRC,2081,,
OE3JPK,2082,,
F4DVX,2083,,
CT3KT,2084,,
N5DAS,2085,,
K5SP,2086,,
OE4RGC,2087,,
KF4GRA,2088,,
RU3PU,2089,,
OE4GMU,2090,,
DG4RBS,2091,,
OE1VRC,2092,,
SP4AJ,2093,,
GW6GW,2094,,
OE1XRC,2095,,
VK1DJA,2096,,
OE1DWW,2097,,
OE3KLU,2098,,
DL2HRV,2099,,
DR01EPC,2100,,
ON4IVU,2101,,
OO0A,2102,,
OE3DXA,2103,,
UR5CJN,2104,,
G6CSY,2105,,
WP4NUV,2106,,
SP5CQI,2107,,
UA0IT,2108,,
W4ZYD,2109,,
OE3EPW,2110,,
OE4XRC,2111,,
4Z5OZ,2112,,
DO1FV,2113,,
J69DS,2114,,
N0OB,2115,,
K0NO,2116,,
PD0WR,2117,,
DO7ML,2118,,
DL2OMK,2119,,
CT2IWW,2120,,
US7GN,2121,,
SP4PSU,2122,,
KB2VMG,2123,,
G4SNU,2124,,
EB5IPG,2125,,
RA1WZ,2126,,
RA1WU,2127,,
MW0LEA,2128,,
G3PBA,2129,,
3V8SM,2130,,
OK2XAS,2131,,
OE6MDF,2132,,
XE1HON,2133,,
GM7GWW,2134,,
PY2CX,2136,,
KA5EYH,2137,,
SQ2AJ,2138,,
DC9JVN,2139,,
PY2OE,2141,,
PD0EBF,2142,,
HA5GY,2143,,
F6IQI,2144,,
PA3CAU,2145,,
YV5MM,2146,,
CT3FI,2147,,
HB9JAQ,2148,,
DL7UG,2149,,
OE1MHL,2150,,
RW3AW,2151,,
PA2JR,2152,,
4X4DO,2153,,
YT2FA,2154,,
DH5AZ,2155,,
IZ2FNX,2156,,
DH3SUP,2157,,
SQ3BKY,2158,,
ON4IG,2159,,
OQ5A,2160,,
DC5RE,2161,,
PA2RUS,2162,,
OK1FMY,2163,,
OM0GT,2164,,
RN4HGP,2165,,
DL2KUQ,2166,,
DK2AI,2167,,
DG2JO,2168,,
OH2LNH,2169,,
AC5ZS,2170,,
IW3HEL,2171,,
PD0SCY,2172,,
IW4EJK,2173,,
WB0UFB,2174,,
RN3ZHH,2175,,
DD9RS,2176,,
OL1VIA,2177,,
S57LX,2178,,
IW5EDI,2179,,
DG5MH,2180,,
F5PZQ,2181,,
PA3FXY,2182,,
IW1RIU,2183,,
OL5DIG,2184,,
ON4LP,2185,,
DG4MR,2186,,
CS3MAD,2187,,
DL2HSK,2188,,
ZL2AHY,2189,,
OK2BTT,2190,,
DC3CD,2191,,
I1VPJ,2192,,
Z35X,2193,,
Z360M,2194,,
YU1NSK,2195,,
OK2ZNE,2196,,
DG1RZH,2197,,
I0YKN,2198,,
PE1OLM,2199,,
UP0EPC,2200,,
GM0VRP,2201,,
F5RUL,2202,,
OK1VPO,2203,,
IK7PJJ,2204,,
PA7JH,2205,,
DK1TS,2206,,
IZ3KNK,2207,,
OE5HCE,2208,,
IZ8FSL,2209,,
PE1GRL,2210,,
OM1US,2211,,
G4NKX,2212,,
IZ8GCD,2213,,
W4TMM,2214,,
SV4ILY,2215,,
IZ8BGA,2216,,
IZ8FTW,2217,,
Z31MM,2218,,
IZ0HTW,2219,,
IV3ONZ,2220,,
IW8CGX,2221,,
SM3IZD,2222,,
DO8ML,2223,,
PD0RKA,2224,,
ON5QB,2225,,
M0TTY,2226,,
RN3ZAH,2227,,
DL1DWL,2228,,
DL6CO,2229,,
G0MPJ,2230,,
GM0KWL,2231,,
G1BHG,2232,,
DL1WE,2233,,
OK4BX,2234,,
DG9YGP,2235,,
OZ1AGN,2236,,
OZ1BXG,2237,,
OK2BX,2238,,
DK7ZT,2239,,
DO5WGH,2240,,
4M5F,2241,,
YV5GRV,2242,,
NZ1I,2243,,
IZ8EYQ,2244,,
IW2BV,2245,,
DH8SL,2246,,
YV5KXE,2247,,
OK9CSB,2248,,
IZ1MHY,2249,,
XE3KGS,2250,,
IZ2KUE,2251,,
G3YJQ,2252,,
2E0DOD,2253,,
EA5DQW,2254,,
UT5CO,2255,,
OK5ZH,2256,,
EA1GGU,2257,,
DO5OD,2258,,
W5VGR,2259,,
OK1UME,2260,,
2E0PSK,2261,,
DK4SF,2262,,
EA3IE,2263,,
OK2PYA,2264,,
IZ1JJE,2265,,
EA7TB,2266,,
OE1KEB,2267,,
SP1DMD,2268,,
IZ2KPI,2269,,
OE8SPW,2270,,
OE8XBH,2271,,
HB9CXK,2272,,
OK1BET,2273,,
OK9AMR,2274,,
OK2BTS,2275,,
OK1MGP,2276,,
DJ1BB,2277,,
DL9XAW,2278,,
G0RXH,2279,,
KE5PNA,2280,,
UA6HHQ,2281,,
2W0JMK,2282,,
M3SQO,2283,,
M3ZGA,2284,,
OM2ASO,2285,,
DL4DTL,2286,,
OK2COS,2287,,
2E1BWN,2288,,
SQ6MIZ,2289,,
MI0MSR,2290,,
PA2ALF,2291,,
MI0MCC,2292,,
OK1KM,2293,,
ZB3E,2294,,
OE7ABT,2295,,
JF2SKV,2296,,
PA1PB,2297,,
IK8HVB,2298,,
DL2MWB,2299,,
M0EPC,2300,,
DG6MM,2301,,
IN3RSX,2302,,
M3OYM,2303,,
DM4KE,2304,,
DL7LAX,2305,,
IK2ULS,2306,,
OM3KWZ,2307,,
HB9TUO,2308,,
US5ZFT,2309,,
OK4TO,2310,,
DL0PP,2311,,
DL1FAM,2312,,
DF8WI,2313,,
M0SSR,2314,,
G4GSA,2315,,
PA3ECN,2316,,
SP3OCC,2317,,
OK1AVO,2318,,
DB3KE,2319,,
2E0TGS,2320,,
OK1AKU,2321,,
DC9BM,2322,,
CT2JMA,2323,,
MM0RKT,2324,,
OE6HOF,2325,,
OK1UEH,2326,,
DB4OF,2327,,
DG8YFM,2328,,
UX5HY,2329,,
DL5BQ,2331,,
IZ1DRY,2332,,
OK1ADR,2333,,
OE7SPI,2334,,
WA3ZBJ,2335,,
DH3PL,2336,,
RW3DY,2337,,
OE6SQD,2338,,
IW5ECP,2339,,
CT2HBL,2340,,
OK1KHI,2341,,
G3VDB,2342,,
UA3UKD,2343,,
KI4ZCB,2344,,
OK2BDF,2345,,
RN4HGH,2346,,
OK5WW,2347,,
OK1XR,2348,,
SM0KBW,2349,,
DK9MS,2350,,
PH9X,2351,,
DM2TIM,2352,,
N5ETH,2353,,
YT2RA,2354,,
DO7UHR,2355,,
ON8GA,2356,,
DB1JAW,2357,,
DO2TV,2358,,
SA0K,2359,,
WT6X,2360,,
OK1HBO,2361,,
OK1CT,2362,,
M3ZEH,2363,,
KF2GQ,2364,,
KI8IR,2365,,
DO1IH,2366,,
DD7DX,2367,,
OK2VD,2368,,
SA5K,2369,,
DH7OL,2370,,
XE3RBA,2371,,
CT1ARR,2372,,
OK1OUE,2373,,
EC3AKL,2374,,
SP3WBB,2375,,
G4DDV,2376,,
DH7EM,2377,,
W6TCP,2378,,
ON4KZF,2379,,
2E0BEH,2380,,
Z32ID,2381,,
M3RXO,2382,,
K6ZRX,2383,,
DO5SMC,2384,,
3A2LF,2385,,
Z36N,2386,,
DL1REM,2387,,
ON4KEB,2388,,
DH9KO,2389,,
OH3FFV,2390,,
N2GWK,2391,,
YU1MW,2393,,
2E0RSM,2394,,
F1RXM,2395,,
JA7OXR,2396,,
OT6Z,2397,,
DO9BK,2398,,
OE6DLG,2399,,
CT9EPC,2400,,
SP3IMM,2401,,
CT2JBD,2402,,
W4FRA,2403,,
G8IIN,2404,,
DL6YDX,2405,,
SP3RNW,2406,,
ON4APR,2407,,
OK1MZ,2408,,
EA7GDC,2409,,
9A2JK,2410,,
M3LUF,2411,,
SV2JAO,2412,,
RZ3AUG,2413,,
IN3NJB,2414,,
KX8C,2415,,
DL6ABN,2416,,
DL4OR,2417,,
OK9UKI,2418,,
RX3ZI,2419,,
DL4BJ,2420,,
3B8GT,2421,,
DO2GMS,2422,,
UA3DEV,2423,,
RX3DD,2424,,
RN4AAU,2425,,
DL8DZV,2426,,
G0TKZ,2428,,
OY3JE,2429,,
RA4AJO,2430,,
IW1AYD,2431,,
DF8CS,2432,,
KS2O,2433,,
IW1AXR,2434,,
KB5UNX,2435,,
IZ8MVI,2436,,
ON8UM,2437,,
DO1JHH,2438,,
ON4QRP,2439,,
IZ1KGY,2440,,
OK1UA,2441,,
OE3FPU,2442,,
SQ2BXI,2443,,
DL5UR,2444,,
K9IGU,2445,,
DL5LWF,2446,,
OZ1PMX,2447,,
PA7RA,2448,,
OK5SWL,2449,,
TM2RWC,2450,,
PD3JAG,2451,,
DO7ND,2452,,
IZ5KDD,2453,,
SV4LRC,2454,,
OK2UDP,2455,,
SP5GQI,2456,,
DL8HL,2457,,
DF0HA,2458,,
DL9UAA,2459,,
DG0UAA,2460,,
KB3MSU,2461,,
F1LFT,2462,,
G0WCW,2463,,
DC4XA,2464,,
KD4UCR,2465,,
WT4DH,2466,,
OK1DBE,2467,,
G7KMZ,2468,,
ON6CM,2469,,
EA1BVK,2470,,
UA9TK,2471,,
4S7BRG,2472,,
HB9BRM,2473,,
RA3BZ,2474,,
M3SXA,2475,,
PA0VIP,2476,,
ON7RK,2477,,
OO7K,2478,,
T92RST,2479,,
T94BK,2480,,
PE1FGG,2481,,
SQ6AD,2482,,
KE4CXP,2483,,
2E0BGV,2484,,
S54J,2485,,
S57LP,2486,,
DL7GDF,2487,,
DL6BBE,2488,,
UA1NAN,2489,,
M0OVL,2490,,
K2ZD,2491,,
DO0REB,2492,,
EB7FGN,2493,,
OK1IVU,2494,,
OK1IFW,2495,,
PD2SLE,2496,,
M0IOW,2497,,
KF4MH,2498,,
W8POF,2499,,
CQ7EPC,2500,,
OK1HC,2502,,
DO9CD,2503,,
OK1POS,2504,,
OK1AYF,2505,,
OK1AYN,2506,,
M5DND,2507,,
2E0BCF,2508,,
EA3AYQ,2509,,
WU8Y,2510,,
DP5G,2511,,
DJ5HB,2512,,
DL1DPN,2513,,
OH5KUY,2514,,
GM0VWZ,2515,,
N3TFM,2516,,
EA2CXP,2517,,
IZ3JZB,2518,,
G0DXK,2519,,
ZS6GAV,2520,,
DL2KUF,2521,,
SM7ZAU,2522,,
UA6AVA,2523,,
RA4FUN,2524,,
MM3XGP,2525,,
SM6UCK,2526,,
MW0WAD,2527,,
RA9SAR,2529,,
VA3HJ,2530,,
MM3LSO,2531,,
N5FPW,2532,,
MM3NRX,2533,,
W4GVH,2534,,
PD2YL,2535,,
DH6PJ,2536,,
OK2LC,2537,,
DL9DCN,2538,,
GI7OMY,2539,,
OE1MBB,2540,,
G0SCX,2541,,
EU6AW,2542,,
OK1KMG,2543,,
OK1ULE,2544,,
K3UK,2546,,
